"State Code","County Code","Site Number","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Duration Description","Pollutant Standard","Year","Units of Measure","Exceptional Data Type","Observation Count","Observation Percent","Primary Exceedance Count","Secdary Exceedance Count","Valid Day Count","Required Day Count","Exceptional Data Count","Certification Indicator","Null Data Count","Half MDL Sub Count","Nonregulatory Arithmetic Mean","Arithmetic Mean","Arithmetic Standard Dev","Weighted Arithmetic Mean","Minimum Value","Nonreg First Maximum Value","Nonreg First Maximum DateTime","First Maximum Value","First Maximum DateTime","Second Maximum Value","Second Maximum DateTime","Third Maximum Value","Third Maximum DateTime","Fourth Maximum Value","Fourth Maximum DateTime","50th Perecentile","75th Perecentile","90th Perecentile","95th Perecentile","98th Perecentile","99th Perecentile","Method Count","Tribe Name","State Name","County Name","City Name","Local Site Name","Address","MSA or CBSA Name","Data Source"
"49","035","3006","81102","1","40.736389","-111.872222","WGS84","PM10 Total 0-10um STP","24 HOUR","PM10 24-hour 2006","2023","Micrograms/cubic meter (25 C)","No Events","344","94","0","0","344","365","0","Certified","21","0","","18.715116","12.056485","18.6877170999485","3","","","79","2023-02-03 00:00","71","2023-02-04 00:00","66","2023-06-19 00:00","65","2023-02-02 00:00","16","23","35","43","55","65","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","81102","4","40.736389","-111.872222","WGS84","PM10 Total 0-10um STP","1 HOUR","","2023","Micrograms/cubic meter (25 C)","No Events","8731","100",".",".","364","365","0","Was Certified but data changed","29","0","","19.217157","18.415636",".","-15","","","435","2023-04-18 14:00","326","2023-04-18 15:00","304","2023-05-17 18:00","271","2023-08-14 14:00","15","25","39","49","63","75","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","81102","4","40.736389","-111.872222","WGS84","PM10 Total 0-10um STP","24-HR BLK AVG","PM10 24-hour 2006","2023","Micrograms/cubic meter (25 C)","No Events","364","100","0","0","364","365","0","Was Certified but data changed","0","0","","18.75","11.841731","18.7371376811594","3","","","73","2023-02-03 00:00","71","2023-04-18 00:00","68","2023-02-04 00:00","68","2023-06-19 00:00","16","23","35","42","50","68","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","86101","1","40.736389","-111.872222","WGS84","PM10-2.5 - Local Conditions","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","338","100",".",".","61","61","0","Certification not required","27","0","","10.630473","6.569098",".","-0.9","","","44.2","2023-06-19 00:00","42.8","2023-04-12 00:00","32.9","2023-02-03 00:00","31.8","2023-03-25 00:00","9.4","13.9","19","22.1","28.8","31.8","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","88113","5","40.736389","-111.872222","WGS84","Cobalt PM2.5 LC","24 HOUR","","2023","Micrograms/cubic meter (LC)","No Events","115","95",".",".","115","121","0","Certification not required","7","0","","-0.000635","0.000787",".","-0.002","","","0.002","2023-06-17 00:00","0.002","2023-06-26 00:00","0.002","2023-11-20 00:00","0.001","2023-01-15 00:00","-0.001","0","0","0.001","0.002","0.002","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","61101","1","40.736389","-111.872222","WGS84","Wind Speed - Scalar","1 HOUR","","2023","Knots","No Events","8499","97",".",".","361","365","0","Certification not required","261","0","","3.372479","2.120233",".","0.2","","","14.8","2023-03-15 02:00","14.6","2023-02-27 12:00","14.6","2023-03-10 10:00","14.2","2023-09-01 11:00","2.8","4.3","6.3","7.8","9.3","10.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43551","6","40.736389","-111.872222","WGS84","Acetone","24 HOUR","","2023","Parts per billion Carbon","No Events","88","73",".",".","88","121","0","Certification not required","2","0","","4.156818","2.451872",".","0.7","","","13.3","2023-02-02 00:00","11.1","2023-02-11 00:00","9.9","2023-02-05 00:00","9.8","2023-12-20 00:00","3.5","5.4","7.5","8.9","11.1","13.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43518","8","40.736389","-111.872222","WGS84","Valeraldehyde","8 HOUR","","2023","Parts per billion Carbon","No Events","48","13",".",".","15","121","0","Certification not required","45","0","","0.133333","0.055862",".","0","","","0.3","2023-07-17 04:00","0.2","2023-06-20 20:00","0.2","2023-06-26 20:00","0.2","2023-07-17 20:00","0.1","0.2","0.2","0.2","0.3","0.3","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43552","8","40.736389","-111.872222","WGS84","Methyl ethyl ketone","8 HOUR","","2023","Parts per billion Carbon","No Events","93","26",".",".","31","121","0","Certification not required","0","0","","0.610753","0.282636",".","0.3","","","2.6","2023-08-16 20:00","1.4","2023-08-31 12:00","1.1","2023-06-05 08:00","1.1","2023-08-31 04:00","0.6","0.7","0.8","1","1.4","2.6","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43503","6","40.736389","-111.872222","WGS84","Acetaldehyde","24 HOUR","","2023","Parts per billion Carbon","No Events","88","73",".",".","88","121","0","Certification not required","2","0","","1.628409","0.901971",".","0.2","","","4.4","2023-02-02 00:00","3.7","2023-11-02 00:00","3.7","2023-11-29 00:00","3.5","2023-10-21 00:00","1.4","2.1","3","3.4","3.7","4.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","45501","6","40.736389","-111.872222","WGS84","Benzaldehyde","24 HOUR","","2023","Parts per billion Carbon","No Events","88","73",".",".","88","121","0","Certification not required","2","0","","0.167045","0.088046",".","0","","","0.4","2023-02-02 00:00","0.4","2023-05-30 00:00","0.4","2023-11-02 00:00","0.3","2023-02-11 00:00","0.2","0.2","0.3","0.3","0.4","0.4","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
"49","035","3006","43510","6","40.736389","-111.872222","WGS84","Butyraldehyde","24 HOUR","","2023","Parts per billion Carbon","No Events","88","73",".",".","88","121","0","Certification not required","2","0","","0.153557","0.084077",".","0","","","0.347","2023-12-17 00:00","0.346","2023-02-02 00:00","0.327","2023-10-21 00:00","0.309","2023-11-29 00:00","0.149","0.22","0.268","0.301","0.346","0.347","1","","Utah","Salt Lake","Salt Lake City","Hawthorne","1675 SOUTH 600 EAST, SALT LAKE CITY","Salt Lake City, UT","AQS Data Mart"
